0.333652,0.099203,0.210557,1.099667,0.164433,1.073439,3.545305,0.630448,-0.361609,-0.059808,-0.458958,-0.531685,1.696791,-0.029505,-0.153848,-1.789953,-1.665145,-0.299307,0.173014,-0.280792
-0.172039,-0.240137,3.029642,-0.226885,3.900520,-0.014386,1.120489,0.442961,-4.894615,0.313337,0.007768,-0.798556,1.824901,0.235506,0.288954,0.068968,-0.080646,-0.103235,1.278589,-0.110760
-0.296619,2.979640,-0.015193,0.251253,2.860352,1.911091,0.155789,-0.213369,0.255053,0.708229,0.201628,0.700729,1.001434,1.331414,-0.097913,-0.374690,-1.638335,0.027036,0.445868,0.053429
-0.140602,-1.957929,0.099978,0.656522,2.843611,-0.061520,3.218275,-3.017288,0.253816,-0.061274,-0.066775,2.180104,-0.109141,-0.506472,0.209229,0.005945,0.089983,0.363347,1.132150,0.533704
-3.082013,-0.687625,-0.241614,3.585391,2.115304,2.507204,-0.195760,-0.183289,-3.212671,0.116386,-0.874851,-0.290183,-0.525887,-0.262242,-0.240762,-0.537935,-2.187487,-0.630654,1.096981,0.103842
-1.571479,-0.336110,-0.438089,-1.419056,-0.564862,-0.168774,-3.714817,0.314012,1.874437,0.258253,-0.287354,-2.413853,-2.859081,0.978968,0.004082,0.006405,-0.374659,-0.013865,-5.516607,-0.141015
-0.220361,-0.750828,-0.496369,-1.779415,-1.863191,-1.368183,0.520175,-0.631483,5.432757,0.568290,4.545511,0.002081,0.585019,-0.438618,0.010017,1.952795,0.676994,-0.283371,-0.301911,0.165713
-0.210836,1.131679,0.381804,0.377057,0.271060,0.330440,-0.142790,1.411390,-0.365000,0.048955,-2.729780,-1.820741,-0.938227,-3.441661,-0.004221,0.633919,-1.139940,0.265575,-0.687096,0.002940
1.789338,-2.933430,0.192684,-1.895483,-0.513785,2.244413,0.178049,1.561432,0.339532,1.656995,3.666149,-1.484187,0.318145,0.858224,-0.386621,2.321292,-0.177665,1.745825,1.113311,0.003749
4.281982,-0.047754,-0.596424,0.073854,-2.312429,0.198867,-0.403115,1.585405,-0.316998,3.019906,2.197422,-0.624879,-0.137477,-0.336232,0.355418,2.020090,-0.585472,0.264087,-0.756549,-0.011775
1.425075,-1.299185,-3.528255,-1.852107,-3.294437,-0.564399,0.449790,-0.374800,1.766855,-0.285066,0.787783,1.054999,-3.201686,-0.319663,0.084561,2.509529,-1.513361,-0.453966,-0.528697,-0.018835
-2.904842,-0.731272,0.972164,3.074008,3.240959,-2.528118,-0.107769,-0.145313,-3.609164,-0.578184,-4.792011,1.844811,-0.440400,-0.638281,-2.745077,-0.304078,0.327369,0.000173,0.500749,-0.078565
2.906120,-0.469386,0.326893,0.474536,1.006736,-0.727284,-2.658757,-0.037481,-1.023796,-0.078071,1.193219,0.100683,-1.878427,2.788538,-0.228449,-0.159693,0.997972,0.050985,-0.448239,1.550012
-0.507448,0.406346,1.641429,2.033598,-0.829493,0.072586,1.601300,0.106730,2.150175,-0.457586,0.177214,0.188206,0.560483,0.071535,0.021245,2.201398,0.493634,3.990473,-2.071290,-0.014357
-0.995928,0.083298,-0.470799,1.547399,-2.136458,-0.174499,-4.104163,-0.094344,1.623302,-0.493588,-2.061033,-0.096696,-0.619789,-0.580453,0.354040,1.257446,-0.141529,0.975258,0.096817,-0.205550
-1.938703,-0.172670,1.342580,7.562950,1.909551,-0.369145,1.238841,-1.791336,-1.550859,0.146912,-0.183620,1.060868,0.620266,0.297620,1.624948,-0.455433,2.010813,-2.520601,2.925669,-0.640877
-3.267071,-0.135416,0.938531,2.995836,3.036839,0.445542,2.260137,0.232828,-2.569865,-0.670124,-1.235476,-0.255822,0.105280,-0.196232,-0.765424,-0.996270,0.262478,0.040004,-0.150353,2.163751
-2.534074,-0.222356,0.741823,1.280137,4.614112,-0.163285,1.888236,-0.142217,-0.502507,1.675949,-0.743950,-0.521183,0.015356,0.140595,-3.218443,0.054734,-0.750449,0.474291,0.003982,0.225601
-0.727348,0.173587,0.439152,1.066065,3.371713,-0.189375,0.972680,-0.615659,-3.888831,-4.272666,-1.084408,-1.826134,0.994446,-0.209067,-0.325404,2.055399,0.354559,0.532687,0.487439,0.121159
1.437398,0.092006,-0.223702,0.186870,-1.034339,0.134947,-0.012665,0.179934,-3.959534,-2.671629,2.906624,-0.177465,-0.017899,-0.042190,0.068533,-1.590804,-0.382279,0.651398,0.289797,-0.043462
-3.025528,-2.246188,0.447834,-0.220113,-0.585280,0.620550,1.651382,-3.079763,0.186723,0.369487,-1.753121,-0.109406,0.339729,1.291648,0.237402,-1.302220,-0.529036,-0.527880,-1.042895,0.045987
-0.257140,-1.208543,-2.111635,-0.450724,0.310844,-2.153873,2.300151,-0.822605,1.425420,-0.114534,3.218554,0.370891,1.028410,-1.109151,0.040918,-0.059405,1.089957,0.159898,2.433837,-0.034911
3.347659,-0.129380,-2.368396,-0.176215,-0.762871,0.161642,1.813352,-0.227885,-0.098732,-0.101682,2.504550,-0.091488,-3.295011,-0.011920,-0.257014,-0.211217,-1.604272,0.060065,-1.803893,-0.005087
-0.170242,0.077701,0.714758,0.755662,7.227439,-0.039892,0.215584,-0.629883,0.842125,-0.234247,-1.971881,1.942378,0.087493,-0.519867,-1.068638,-0.884543,1.450544,-0.300951,0.935305,-0.103209
-1.638464,1.752953,-1.305560,-0.446490,0.109368,0.086721,-1.859281,-1.521254,-0.510319,1.643156,-3.198033,0.371267,1.028716,0.051916,-0.237339,-1.612972,-0.426690,-0.028802,-1.999573,0.076045
0.337079,0.103187,-0.108554,0.895067,0.019247,0.090982,-0.641395,-0.024751,-1.171552,-1.092187,-4.371807,0.060009,-0.128457,0.378433,-0.031492,1.846597,-0.005308,-1.176839,-6.136146,0.029449
2.416288,2.207120,-0.513700,2.686270,-2.966109,-0.149757,0.398583,0.026413,3.249610,-1.507064,0.671507,1.089672,-0.525579,0.212531,-0.043772,-0.545705,-0.197551,0.249927,-1.695395,0.641113
-1.156996,1.718707,-1.345950,-0.742304,-2.863647,-1.519767,0.408639,2.892454,0.364583,-0.281897,2.143932,-0.981311,0.048491,0.051604,0.062916,2.723139,0.492209,0.703820,1.430229,-0.148720
1.034977,-0.258784,-0.177463,-3.109023,-2.448414,1.895081,-0.239242,1.154654,2.619369,-0.075427,1.309564,-5.607273,0.310638,0.390970,-0.064060,0.659194,-0.226664,0.569083,-0.343800,0.062953
-2.358498,-0.063105,-0.195507,-1.734847,-2.908137,0.258056,-2.479727,0.238577,-3.480030,-0.057150,2.197804,0.307813,0.194826,-0.119939,1.186815,-0.523457,0.178180,-0.257961,1.115644,-0.304045
2.610620,-0.091991,1.065377,0.116342,3.661553,-0.285970,-2.297468,-0.785635,-1.792810,0.280132,-3.559876,-0.025111,0.616442,-0.489738,-0.099502,1.870484,0.008769,0.143542,0.237142,0.001742
-0.934555,0.454333,0.665145,2.779133,2.053499,-0.523499,0.662632,-1.905668,-2.436437,-0.381373,-0.340419,0.410813,0.509824,1.655776,3.163492,0.710357,0.573733,-2.007760,0.785751,-0.206039
1.167588,-2.730167,0.334836,-0.868840,-0.459590,0.197843,3.309014,-0.273945,0.898092,0.461419,2.139750,-0.155533,-0.093361,0.065373,0.249112,0.174246,0.083081,-2.796879,0.485486,-0.410328
0.453006,-0.355168,-0.747886,-0.457690,-0.521832,3.420411,-0.981013,0.004368,-0.899053,-0.509461,2.974814,-0.079724,-1.441851,0.755732,0.041105,-0.295113,-1.673210,1.146502,-4.235008,-0.065008
3.472356,0.179166,-3.365597,-4.507956,-1.969658,0.234145,0.480206,0.072149,0.445931,0.271960,-2.761119,0.207012,0.994829,0.058743,0.143542,-2.041361,-1.773485,0.093578,0.899081,-0.058724
-5.523503,0.325448,1.430023,1.734611,4.316387,0.153280,4.154889,-0.447602,-1.812678,0.192324,-3.001501,0.430933,0.184617,-0.030556,-0.687165,-0.064594,-0.060967,0.200704,0.229772,0.132220
5.872756,-0.303013,1.576865,0.786327,2.417787,-0.090622,0.562975,0.139869,-1.416905,0.119010,0.104580,-0.175143,0.078695,-0.504094,-0.000088,0.107943,-1.847245,1.414590,-0.373487,-0.030245
1.154935,-0.190985,3.995764,0.562578,2.918561,0.755294,0.234198,-0.252553,-2.709540,-0.139461,1.278744,-1.724235,-2.865682,-0.253283,-0.013899,-0.235100,-0.726845,0.370157,-1.196388,-0.021164
3.867545,-1.615559,-1.787372,-0.132010,-6.023588,0.165264,0.118382,0.108769,6.611624,0.382875,1.593472,-0.643561,-0.031190,0.079225,4.902008,0.044491,-0.101261,0.086216,-0.017824,-1.292994
-3.605183,-1.376782,-0.578531,-0.371991,1.864833,-0.178118,0.335326,-0.448922,-4.137829,-0.502391,0.605503,-0.446785,1.874155,-0.514857,0.355683,0.640760,0.124982,0.074403,-0.451799,-0.271169
0.136262,1.806052,0.242563,4.364163,0.875538,2.539103,2.325378,1.270621,0.188327,0.133558,0.612238,-2.813115,-0.913846,1.025520,-0.020467,1.575521,-0.817466,0.971882,0.337888,0.006415
-0.378669,-1.111668,-0.117011,-0.240354,-5.027661,0.427079,-0.238834,0.124388,3.742012,1.944494,1.767659,-4.235637,-0.208810,0.180999,-0.240456,1.405667,-1.285112,-0.190890,0.003774,0.133279
2.495267,-0.102399,0.910753,0.860906,0.819158,-0.681482,3.012309,-0.409024,0.952140,-0.168385,1.587376,0.269299,-0.651039,1.246920,1.773397,-0.311000,-1.136951,-1.234894,0.953742,-0.204419
-1.863201,0.221568,-1.617801,-3.723015,2.966493,0.867399,-2.657018,1.502915,-1.371346,-0.031909,-0.167593,-0.028535,-0.435470,-0.132048,0.298415,-0.152326,-0.074854,1.178685,-2.242301,-0.121316
2.883887,-0.700718,-2.692283,-1.896542,-1.503404,1.869187,2.021760,0.779558,2.004780,0.014994,-0.518298,-2.792973,-1.622888,0.998553,-0.350552,-1.844233,-1.813200,1.093630,0.131760,0.151177
-0.015779,0.817899,0.700778,3.321582,5.506927,0.771276,1.851961,-1.506478,-3.958360,-0.796858,-4.115999,-0.177866,-0.058965,0.019125,0.069326,-1.217809,0.000212,-2.485474,1.927554,-0.016791
-0.298349,1.400070,0.370230,1.101724,0.849981,0.031956,0.920904,0.304852,-5.619205,0.224216,2.226384,0.007188,0.338103,1.816869,-0.042353,1.153495,0.736323,-0.156929,-1.366662,0.083926
2.814500,-0.731826,0.026491,-0.758701,-3.931304,0.187059,-0.136477,-0.063314,-0.304462,0.064228,2.180523,-3.009970,-0.756146,0.919668,-0.880367,-1.880818,0.195802,-0.505296,0.817524,0.239618
1.503070,-0.323775,-0.210883,-0.401626,2.641988,0.044731,-0.256473,-0.045431,4.601534,-0.164054,-0.678494,-0.576238,-1.156528,0.387680,0.225134,-2.471051,0.040342,-0.096570,-0.449157,-0.149639
-1.591632,-0.284342,-2.492741,0.275524,0.402728,2.182817,0.249825,0.443822,-2.424088,-0.071130,-0.674394,-1.815233,0.095724,-0.539404,-0.123584,-1.436355,0.039544,-1.897315,1.408824,0.008646
-2.000478,-0.143637,3.192066,0.519446,7.538119,-0.036140,0.394827,-0.013297,-1.881956,1.977550,0.372269,1.420846,0.343789,-0.038742,-0.861831,0.418934,0.287233,0.174811,0.628384,0.233825
0.287914,-0.525091,0.113389,3.064498,7.289173,-0.139813,2.013583,0.036494,-0.093372,0.656357,-0.362500,2.120483,1.798359,-0.797566,0.742789,-0.010054,-0.021952,0.331076,-2.352599,0.038976
0.934937,0.792144,0.234369,2.635152,0.842528,-2.905612,-1.618085,-0.681401,-0.473273,-0.071655,-2.135117,4.477429,0.851527,-0.477053,0.105420,0.672312,0.349512,0.063372,-0.118018,0.145874
4.686169,0.328108,0.863965,-5.705330,0.388668,-0.286012,-1.237584,0.188885,0.157485,-0.201879,0.767772,0.315139,0.777890,-0.065730,-0.564572,1.417992,0.110118,-0.265549,-3.470814,0.221472
-0.646570,3.880841,-1.405634,0.365140,-0.789236,-0.279410,0.679747,-0.975924,0.177763,0.244464,-2.982356,0.198574,0.257971,0.028732,-0.037119,1.052209,0.204224,-0.200899,-4.669326,0.045309
-0.911635,0.140105,-0.280711,-3.307106,-1.408164,-0.181417,-4.100093,-0.094183,3.120012,-1.656315,-0.793954,2.111906,0.243246,0.115336,0.090964,2.641630,0.148389,0.025422,-1.544241,-0.091419
6.874942,-0.149048,-4.113414,1.703079,-0.896728,-0.007744,0.173392,0.001993,1.425819,-0.240334,0.395631,-0.687958,-0.035925,0.241611,-0.647326,-0.476344,-0.095637,-0.272802,-0.014822,0.123086
-0.677787,0.214986,-3.981685,-4.340236,-5.210511,0.047913,-0.972282,0.066525,1.149785,0.365403,0.187833,-0.296210,-0.155711,0.020549,-0.033371,-0.051058,-0.478006,-0.093459,-4.879774,0.103005
-0.444993,-1.759898,1.049196,2.920285,2.933655,-0.379919,0.694631,-0.199606,-2.234611,-0.388237,-5.791023,2.630178,1.107550,-0.742216,1.149519,-0.305582,0.290556,-0.136346,0.071826,-0.375145
1.650043,0.214448,-3.216425,5.178356,-0.043525,0.090290,2.696093,0.134929,0.233923,0.174940,2.043785,-0.258201,-1.581019,0.287709,0.044162,0.047843,-0.198263,-0.150006,0.670337,0.014319
-0.038323,-2.203749,3.701519,1.132033,1.479929,0.032673,1.871989,-3.122757,-0.615846,-0.163995,0.386872,-0.290315,-0.002704,0.642447,-0.134235,-2.146213,0.106353,-0.172827,0.207376,0.109384
2.214825,-0.674203,-0.411507,-3.148726,0.800874,-0.430787,1.092455,-0.134061,-0.354972,-0.555627,-2.559993,-2.474081,-0.970205,-0.555275,0.146013,-1.948614,1.106570,-0.181547,-1.932393,-0.093604
-3.337651,0.810419,-1.326741,0.344785,-1.363325,-0.439579,0.013656,-0.151088,0.227996,0.215647,-0.324968,0.394022,-0.037192,-0.393099,-0.085011,5.842050,0.480571,0.108557,-2.686277,0.026691
0.239632,-0.325585,-1.126791,0.915988,0.468736,0.187301,1.912564,-2.088922,-0.480818,-0.287662,0.863583,-0.582521,4.162370,0.773002,-0.092031,0.796635,-0.151147,0.382512,-0.600327,0.133412
0.033532,-0.001643,-0.288394,1.019657,-0.366761,0.378968,-0.578521,-0.032507,2.681644,0.074135,-1.166095,-0.337534,-0.221160,0.356005,0.083451,-1.718770,0.033431,4.270352,2.541178,0.028053
-0.553326,-1.871906,-1.021997,-0.418825,-1.065803,-0.127374,-1.319004,-0.051885,4.061713,-0.225422,2.264203,-0.798898,0.706913,-0.229989,-1.469931,-2.441565,-2.406850,-0.062694,0.724938,0.374046
-3.012408,-2.784664,-0.178731,-0.520206,0.766906,0.231846,2.529867,0.321935,0.540795,0.057495,0.465207,0.031895,-0.120110,-0.828955,-0.008527,-2.113591,-0.331729,2.508860,1.310961,0.095073
-6.533585,0.030811,1.243667,2.270432,0.143787,-0.435503,-3.470724,0.322570,-2.991269,-0.908568,0.183446,0.158804,-0.335358,0.177404,0.004072,0.304890,0.346366,0.506334,0.111910,0.012197
1.438023,-0.162208,-0.236855,-0.814825,-0.057568,0.804545,-0.199336,3.255192,2.336261,2.446288,0.186992,0.715444,-0.098756,0.103531,0.176335,-2.021827,-0.091356,-0.230862,1.948649,0.059700
1.402701,-0.150988,0.329725,-0.112561,-1.148377,0.128836,-0.904328,1.292931,2.810744,-0.804559,1.451206,-0.187456,-3.204415,-0.326826,-0.086549,0.374427,-0.336801,0.430948,-1.494884,-0.066821
-1.855865,0.297060,-0.210736,-4.234225,-0.826528,-0.287444,-2.236373,-0.210864,-0.037825,-0.131821,0.434607,0.155968,-0.075312,0.295796,-3.775705,-0.328500,-1.047991,-0.332510,0.131745,1.689785
2.518681,0.511197,1.183549,2.979278,-2.736404,-0.046989,-3.023479,-0.302077,-1.189559,0.384958,-0.032001,-0.265965,-0.642045,0.539775,-0.068201,1.172444,0.277766,-0.917603,-0.604555,0.095861
0.058768,0.142603,-1.488261,-3.683327,-3.555109,0.187064,-1.246733,0.098164,4.981899,1.015019,3.154720,-1.343578,0.262504,0.126864,0.012836,0.345797,-0.117556,0.552788,-4.517889,-0.109417
2.635179,-1.004893,3.560884,1.628103,-0.300942,-0.235360,-0.088562,-0.161758,-1.031631,-0.008932,0.268233,-0.140249,-0.182024,0.064508,-0.022730,3.136263,-0.235391,-0.321649,-2.288303,-0.133783
-0.167226,-1.774998,2.976520,0.502522,-0.441186,0.188780,0.024272,0.765233,0.954662,-0.119725,0.346080,0.280386,-0.384941,0.074968,0.649193,2.907465,0.638614,-1.667412,3.440990,-0.236029
1.432586,3.752457,1.104810,0.036587,-3.417085,2.271886,0.070280,0.299659,2.264646,0.330943,2.491579,-0.319668,0.089097,-0.260568,0.980387,0.802946,0.857265,0.049068,-0.295021,-1.030309
-0.093906,-0.756628,-3.197196,-1.604424,-1.614634,1.807204,-0.332720,2.314572,1.325193,2.011055,5.304253,-0.209545,0.136591,0.152536,-0.109052,-0.422432,0.515784,1.326630,-0.114808,0.016469
-1.832492,-0.253420,4.658005,2.033692,-1.046118,1.092480,-1.091137,0.078120,0.909950,-1.350930,0.039657,0.083924,-0.083608,-0.058508,0.135699,-1.325315,-0.175870,-2.661591,-1.095904,0.084622
-2.838103,-1.191204,-1.169439,0.136777,-0.117161,-0.300929,-0.572601,-1.157965,-0.191422,1.022397,-2.674000,0.275105,-1.105330,-2.889677,0.236416,-2.262641,-0.146775,0.490093,0.412860,0.052571
-0.219168,0.933482,-1.279465,4.025389,2.517264,-0.152512,-0.715963,0.361062,-0.035664,0.085610,-1.266791,0.069523,-1.668741,-0.067013,0.021416,0.237048,0.304149,0.543725,-3.469921,-0.245472
-1.647007,-0.012230,3.259032,4.114832,2.216963,0.484709,1.099093,0.399885,-2.077336,-0.165223,-0.893966,-2.234283,1.664992,0.562089,0.140556,-0.304072,2.543139,0.052234,1.597318,0.191162
-5.126397,-0.234281,1.281425,1.102024,1.686813,0.442030,0.060168,-0.680371,-3.903135,-0.181962,0.124288,-1.169685,-1.726580,0.080151,0.720159,-2.319341,-0.982347,-2.492535,0.629510,-0.271305
0.393124,1.400025,1.618516,3.774917,4.802056,0.115920,0.538632,-0.242659,-2.040599,-0.271907,-1.945820,0.264271,-1.168472,-0.243980,-0.475559,-3.435626,-0.397190,0.291124,1.107919,0.055949
-3.129998,-0.115579,-2.878775,-1.900942,-2.178581,0.164233,1.161011,0.141656,1.582231,1.096593,-0.368150,0.998953,-2.635396,0.012191,0.227742,2.836593,-0.434332,0.354510,1.015872,-0.042209
0.843345,-0.228439,-0.529504,-2.414469,-1.504653,0.270989,-1.066563,0.120334,3.092094,-0.302125,1.393885,-3.011755,0.018745,-0.026400,0.378110,2.700218,-0.813277,2.941024,-0.087338,-0.118897
-1.966235,-0.842741,0.406379,-1.330307,1.368778,-0.045221,1.869881,0.366309,-0.498170,-1.667048,3.140681,-0.399208,2.133004,-0.295760,-0.012913,1.755850,-0.076400,0.833184,0.302650,-0.004875
-0.379072,-4.321694,-0.212318,3.974808,3.544641,0.075379,1.421642,0.073963,-0.643455,-0.038086,-0.731298,-1.622362,-1.991344,0.422164,0.025729,0.747349,-0.383468,-0.038726,-0.035626,-0.017477
0.606600,-4.509027,0.466895,-1.005198,-3.918451,-0.504462,-0.369765,-0.320893,5.330814,0.523099,-1.008390,-0.418697,0.478302,-0.122492,4.803888,-0.063077,0.124106,-0.069444,0.393768,-0.639481
1.768786,-0.266419,-0.676627,1.752572,-0.548821,0.444544,0.240579,0.152495,1.333630,0.223261,5.011101,-4.507575,-0.096492,-0.001440,1.182009,0.275154,-0.056002,-0.117714,-0.067777,-3.029722
-3.475807,0.583632,2.422191,-0.447084,-0.151571,-0.054728,1.849647,-0.851175,2.258804,0.030638,-5.305564,-0.258903,0.750245,-0.271311,-0.038842,-1.693985,-0.175670,0.795410,-0.356773,-0.092273
-2.592224,0.173871,1.820157,4.237303,2.218096,0.160801,-0.488495,0.699918,-3.151628,-0.364898,-3.289554,-2.017772,-0.339074,0.074025,-0.051004,1.293175,-0.492450,0.427686,-2.119240,-0.004463
-0.208642,0.007179,-0.484847,-4.131443,-6.504646,0.560066,0.096211,0.066438,5.907273,0.302589,-0.691020,0.029195,-0.876188,0.097846,0.032998,-0.199175,-1.297321,1.199886,-0.119031,-0.032127
0.524206,0.222424,-0.288009,-0.080154,0.504402,1.119716,0.156655,0.024966,-3.766674,-1.088881,-0.020317,-0.013652,-0.041125,-0.118562,0.143248,0.832381,-0.024444,1.523335,-5.418602,-0.050643
2.160538,-0.459031,0.224380,-1.867028,-0.274852,0.049083,-0.414410,-0.414807,-1.482727,-0.515419,-0.265882,0.972004,0.244878,0.124605,-0.428062,-0.995199,0.116076,4.110770,1.821449,0.158246
0.768843,0.103598,4.431331,-0.462461,-0.529839,0.400819,-0.241463,1.861014,-1.401330,0.630911,2.658580,-0.320174,-0.489672,-0.438572,-0.243692,0.787618,0.760094,-0.084129,-0.553848,0.008167
2.561710,-0.511252,0.531577,-0.328580,-0.410105,0.482135,0.343776,0.051310,0.217110,0.148749,-3.906678,0.317733,-3.944574,-0.396211,-0.051934,-0.943751,0.096798,-0.067630,0.001875,0.006110
1.225785,-2.945536,0.523785,-0.048740,-0.072416,0.512730,0.611615,1.171483,-0.484987,0.016726,-0.162504,1.426335,2.391220,-0.433141,0.150795,0.410764,3.075813,-0.062940,0.032627,-0.086071
-4.376462,1.172191,3.567840,1.247729,1.053137,-1.204070,0.013472,-2.118118,-3.042535,0.037050,2.261408,1.656321,1.464340,-1.231586,-0.131322,-0.019225,0.456063,-0.755738,1.976669,0.033582
1.050223,2.104208,0.756483,-2.523917,-2.028837,-0.771764,1.712736,-0.600474,-1.016419,0.189409,0.102127,-2.110731,-3.869689,-0.158014,-1.188774,-0.149698,0.345705,-0.415193,0.168226,0.036877
-0.651806,-3.956253,0.681163,1.316751,2.806512,0.497422,-0.117222,-0.150616,-1.886604,-0.342702,-2.942809,1.441823,0.290571,-2.196712,-1.504641,0.279333,0.306721,-0.070453,-0.467171,0.080188
-0.117793,-0.380765,0.762832,-3.985112,0.250477,2.734872,-3.554811,0.490966,-0.395970,-0.035143,0.781031,0.989195,-0.326288,-0.238838,0.061110,3.292920,-0.106114,-0.045163,-2.160673,0.001970
0.281180,-0.058369,0.474828,-6.902388,-2.083199,-0.100752,-0.043775,-0.412392,1.114879,0.164439,-0.547155,1.327112,-1.620244,-0.118643,0.374305,-2.752313,-0.246956,-0.259471,-0.060671,-0.061668
-4.232708,0.282690,-0.328905,-1.589174,-0.953608,0.205758,-2.215868,0.022594,0.230954,0.182024,0.300453,2.411079,2.158143,-0.005933,0.017483,-0.972898,0.140304,0.167807,-2.385828,-0.062408
-2.909784,-0.371111,0.000352,4.546976,0.370816,-1.070665,0.770491,-0.528204,0.428300,-0.129456,-2.502038,1.780232,2.511346,-0.613520,0.068543,0.094666,1.174143,0.535044,-2.250273,0.601607
-0.672460,0.225828,0.774782,-0.397648,5.182957,0.142662,0.012532,0.591261,-1.442014,0.564596,2.069268,-3.610675,0.118922,0.729349,0.088863,-0.164014,-1.536495,-0.056516,-3.458346,-0.058728
1.457787,3.797690,0.509299,-1.086511,-3.834434,-0.739811,-0.199628,-0.680215,0.973131,0.322152,2.755287,1.342985,-0.831539,0.033634,-0.164318,-0.787030,-2.418963,-0.174017,-0.276877,-0.006885
1.413755,-1.341240,2.020097,0.817781,-0.531638,-1.356057,0.886142,-1.584667,3.783661,1.728791,2.245780,0.275666,0.990497,0.018882,-0.062245,0.920696,0.437069,-0.202582,3.153243,-0.117671
0.138753,-0.720329,-0.651353,-3.709495,-1.529431,-0.037460,-5.676551,0.034818,0.950612,0.245513,1.533199,-3.497104,0.127412,0.032971,-0.190456,2.287609,-0.229528,0.101418,-0.884828,0.120744
-0.762783,-0.800940,0.186210,2.310772,-0.857359,-2.368192,1.895519,-0.900966,0.696806,-0.099859,-3.725719,2.047462,1.563439,-1.224621,0.228204,-5.440176,0.856725,0.050842,-0.493811,-0.218188
1.308663,1.528518,-0.339987,0.289126,-5.694464,2.882298,0.754671,0.180425,5.221534,0.724788,-1.622939,0.752082,0.047141,0.122184,0.254918,-0.093180,0.039941,0.210070,0.326833,-1.976784
