3.482986,-1.586594,5.089743,-0.657060,-0.009445,0.890641,-0.483349,-1.596583,-1.238744
2.988107,-1.103853,3.562366,0.678934,-0.159497,1.850216,1.281005,-1.274351,0.602612
2.357364,0.144498,0.517967,1.189426,-0.204967,-0.740301,0.243000,0.805177,-0.252925
-0.012436,3.553324,-0.409939,-0.758501,0.389551,-2.913934,2.462232,-0.844785,-0.571684
-3.649680,-2.218640,-0.443128,-1.130179,-3.459481,-0.918209,0.722842,0.514352,0.072854
2.192903,0.469240,1.137167,-1.531204,-0.048298,0.395042,-0.977321,3.739994,-1.567893
-1.429828,2.318030,0.423092,0.675240,0.884264,-2.371168,2.664840,-0.148103,-0.488971
3.290623,-0.991862,-1.320926,-0.612418,0.136574,1.493598,1.089153,0.645648,0.797943
0.787352,-1.381045,0.688081,2.084392,-0.418227,-0.715228,0.007442,-0.370706,-1.133037
2.228195,-1.337072,-0.112243,0.666955,-0.268490,0.193089,0.503263,0.476832,0.592154
-4.913431,-3.811106,-0.010284,-1.603319,-4.333111,-0.757691,0.920463,-0.393881,-0.242745
2.765109,-1.516470,-2.989677,-1.999138,0.175925,2.515827,0.766703,1.448312,0.206083
3.021457,-1.254978,4.276170,0.023380,-0.575621,1.638541,1.367486,-1.511489,0.158251
2.487826,0.171325,-2.984608,-1.883454,0.559130,1.311936,0.739928,-0.174789,-0.682436
-4.192376,-2.666988,-0.279658,-1.030543,-2.942829,-0.168738,0.603336,-0.194888,0.145179
1.318533,-0.173463,-1.527285,0.494919,-0.141980,0.678633,0.229830,1.216180,1.167356
1.864593,1.015729,1.424591,-1.913567,0.101041,1.087522,0.326727,3.908452,-2.520845
-1.035093,2.974454,0.169934,0.891198,-0.636627,0.171987,1.084248,0.833771,1.357055
-3.596621,-2.155234,-0.173730,0.517753,2.731521,-0.752002,-0.117212,0.518973,0.264149
-1.681087,1.081731,1.193357,0.030018,0.998395,-0.511897,1.957249,-0.596930,0.742203
1.526802,-0.609781,-4.427535,-0.466401,-0.380495,1.424545,0.957938,-3.099074,0.578313
-2.334203,2.203987,-0.279944,1.790559,-0.593231,2.441487,-1.890942,-0.048739,0.033562
-3.319364,2.855225,0.289896,-0.036184,-0.790549,1.122575,-0.118081,-0.479158,0.508867
1.703844,-0.912846,-0.724699,0.736853,0.509830,-0.875599,-0.421154,0.911548,1.969310
1.731250,1.101623,-1.197134,-1.632772,-0.095280,-2.584105,-3.115331,-0.821796,-0.013244
1.905642,0.020279,-0.404766,0.182120,0.434290,-0.388429,0.013149,0.902258,1.502570
2.394500,-1.148927,-0.304023,2.468535,-0.570936,-0.091161,0.049105,2.534719,2.454446
-1.097653,1.069818,0.626711,1.338855,0.299966,-0.281315,-0.300438,0.679805,1.557296
2.701788,-2.258270,0.432904,3.446191,0.613143,-0.879928,0.464571,-1.181813,-2.449393
1.483391,-0.166852,0.922379,0.281282,-0.433700,0.391085,0.068790,1.202904,3.236266
-2.209018,1.838949,0.699806,-0.537912,-0.421540,-0.227134,-0.748459,0.532219,-0.293557
-6.362345,-2.142075,1.119861,-0.118305,4.183911,-0.046232,-1.239887,-0.277141,-0.950963
-1.848081,3.446938,0.476538,0.823606,0.904956,-2.037111,2.866095,-0.418725,-0.535337
-2.927413,2.335674,0.353084,1.406505,0.773403,-0.347724,0.540431,0.370556,0.080858
-4.808714,-2.917785,-0.105937,-1.087841,-3.188892,0.563915,-0.376706,-0.630875,0.595162
1.847384,-0.620162,-0.357458,1.693056,-0.084775,-0.461850,-0.166307,2.616109,4.559647
1.577650,-0.439751,0.241548,-0.029671,0.466849,0.968304,-0.165545,2.928886,0.103561
-1.637371,4.775104,0.613441,1.115299,-0.431455,-0.200631,0.374242,-1.284359,-0.340932
2.462789,0.613477,-0.193368,-1.035494,-0.623064,-2.720874,-3.474198,-0.878476,0.877602
2.176350,0.576114,-0.110802,-1.473866,0.193479,1.913712,0.625582,3.751560,-1.194264
1.601179,0.058608,-2.764810,-1.890682,0.727642,1.435325,1.399638,-0.910595,-0.320285
-4.756262,-4.248934,0.240272,-2.862230,-2.537002,-0.884682,1.328246,-1.037426,-0.781042
2.333001,-1.487257,-0.793875,2.847236,-0.793433,-1.216069,-0.298860,0.440702,-0.010918
2.314302,-1.993710,0.299399,3.493220,-0.486015,-0.991402,0.320527,-1.163604,-1.642876
2.446575,-1.174525,-0.715999,1.842976,0.208735,-1.012257,-0.418121,-0.460469,1.137207
-3.471490,-3.348259,-0.069998,-0.931066,-1.679420,0.082279,0.747109,-0.439756,-0.673364
-3.483657,-3.655679,0.360080,-2.219199,-1.034062,-0.394860,0.809480,0.423532,-0.209641
-3.784827,-1.862332,-0.081952,-0.443400,2.999354,0.684126,-0.868449,0.591561,-0.127852
-4.429707,-0.591219,0.756068,-0.361701,4.927646,-0.606035,-0.340025,-0.135204,-0.311542
1.934542,-1.972858,1.403298,3.326374,-0.023230,-0.553163,-0.066902,-0.493433,-0.590327
-2.911739,3.880065,1.108259,0.114171,0.033405,-1.016316,1.784526,-0.637559,-0.419156
1.843211,-0.705552,1.108525,-0.869174,0.331295,1.515444,0.793757,1.438278,1.322399
1.813469,1.349891,0.176996,-3.020153,0.210390,-0.663348,-1.358646,1.058406,-0.518788
-4.656498,-0.586565,0.365240,0.679325,4.510614,-0.066884,-0.388996,0.107135,-0.103631
-1.390945,2.399327,0.978354,0.148508,0.371099,-0.891319,0.745025,-0.712967,0.347756
1.641567,-1.414067,-0.205577,3.853223,-1.372761,-1.256985,-0.378660,0.103213,0.075298
2.312222,-0.500454,4.538710,-1.733828,-0.046415,1.758907,0.679833,-2.569900,1.057716
1.742377,0.142185,0.257568,-0.176674,0.658057,1.362843,0.754008,2.183569,-0.573407
2.494047,-0.078769,0.060345,-0.121314,-0.289593,0.211324,-0.845083,2.304827,1.723161
1.317697,-1.130967,-0.823477,2.376266,0.218169,-0.124008,0.689268,1.977960,4.109858
-2.625005,0.788997,0.399985,1.609020,2.846262,1.945133,-1.437834,0.226846,0.918236
-4.708986,-2.506470,-0.325776,-0.372091,-2.047286,0.286506,0.024833,-0.153570,-0.420322
0.799083,0.163249,3.174053,-1.626145,1.155915,1.197198,0.557378,-0.821675,0.730579
1.369150,-0.026351,-0.282063,0.641234,-0.133207,-0.899000,-0.310293,1.241082,-1.629761
2.302522,-0.913124,-1.971364,-0.103649,-0.395584,0.530805,0.524949,0.710938,0.893638
-5.026282,-2.428373,-0.071920,-0.530205,0.796184,-0.516471,-0.660307,0.806399,-0.337190
1.984692,1.583454,-0.563492,-1.806232,-0.552774,-2.772197,-3.394948,-0.912254,0.626413
-4.451313,-2.655452,-0.179861,-0.950037,1.567680,0.020087,-0.184698,-0.535688,0.137918
2.497471,-0.241214,5.432572,-1.619061,0.402143,2.109344,1.184140,-3.275788,2.094005
-2.213242,-2.543292,0.125291,1.265907,0.795037,-0.236354,-0.360195,0.003325,0.231697
-1.786095,-0.429851,0.876900,0.769457,2.638285,2.214000,-0.367126,-0.876985,-0.159486
2.255595,1.125675,1.314518,-2.977688,0.304738,1.463247,-0.225973,4.361959,-3.805557
-2.716292,1.043774,-1.601155,-0.147797,0.883935,-0.621309,1.103740,1.731891,0.397691
-2.183016,0.828219,-0.418036,0.901932,2.833193,1.824672,-2.767921,0.513869,-0.020720
0.997852,1.063491,1.327505,-2.545095,-0.559697,0.288019,-0.055559,3.475894,-1.894689
-5.183390,-2.124248,0.467204,-0.060787,4.224615,-0.063586,-1.459260,-0.153945,0.127676
-3.522528,-3.722677,-1.534458,0.311215,1.656025,-0.870805,-0.543821,0.910586,0.217441
2.555462,0.471824,0.022322,-1.998366,-0.044207,1.874690,0.327509,3.064030,-2.586562
1.158015,0.620849,0.432137,-1.596177,0.625304,-1.041546,-2.300306,-0.029338,-0.559037
-2.280885,-0.848562,-0.442170,-0.380370,0.601321,-1.099576,0.875627,-0.059635,-0.774002
-4.362651,-2.141273,-0.022027,-0.188968,4.129498,0.261064,-1.133316,0.371729,-0.656388
-3.534179,2.704199,-0.106676,1.995356,-0.257221,0.111739,0.486780,-0.653752,0.590314
-2.871151,4.095647,-0.081983,2.586862,-1.777254,2.753892,-2.054394,-0.614760,-0.466730
1.409625,-0.788318,-2.075265,0.260422,-0.531680,0.809925,0.548920,0.688331,1.751932
1.535115,0.028034,-0.291002,1.326093,-0.680189,0.637645,-0.292977,1.585322,4.043175
1.391763,0.308254,-0.953820,-0.204217,-0.604785,-1.125226,-1.198621,-1.210594,2.056459
2.497671,1.377177,1.491404,-2.552284,0.260269,0.348492,-0.609507,3.339971,-2.405188
2.543301,-0.493398,-4.810064,-1.239767,1.209624,1.907131,1.724340,-1.423595,-0.914406
-4.164354,-2.611077,-0.479613,-2.048214,-4.334463,-2.261922,2.160408,0.565870,0.102762
0.810104,-0.186464,0.813732,-0.412136,0.988799,-0.493070,0.174907,0.365537,-0.603776
-2.052983,4.803622,0.027482,-0.094323,0.971488,-2.360419,5.026911,-0.085033,0.215119
1.767210,0.987252,-0.992380,-1.177355,-0.637966,-2.003719,-2.319656,-0.638849,1.297033
2.251326,-2.228259,0.337182,3.394229,-0.269621,-1.176257,1.342258,-1.000327,-0.653519
-0.177149,1.477950,1.691365,-0.186872,1.911569,-0.293178,0.632885,-1.659337,-0.573670
0.124103,2.743385,1.571751,-0.232637,0.502766,-2.562289,2.747071,1.105916,-0.595713
2.653557,0.186945,-0.165054,-1.228488,0.230021,1.655398,0.030499,3.059295,-1.168593
1.846512,1.082343,1.450372,-0.623539,-0.551283,-0.479450,-0.106836,0.918599,0.097847
1.607381,-2.047639,-0.290455,3.564180,-0.085412,-1.428251,-0.349170,-1.061599,-2.023796
1.733110,0.777543,0.444592,-1.982126,-0.258408,-0.372625,-1.316470,2.155820,-1.741557
1.916441,0.973631,-0.821046,-1.141899,-0.137090,0.598557,-0.956855,1.568656,-1.378897
1.208728,-0.315040,-2.357987,0.051935,-0.194816,0.427697,0.834292,-0.825050,0.877774
1.909697,-1.643572,-0.037119,3.334713,-1.021918,-2.028446,0.057350,-0.150339,-1.771110
2.333608,-1.022148,-4.524003,-1.122726,0.903331,2.532846,1.797783,-1.878170,-1.105084
1.826087,-2.472477,1.186116,3.284826,-0.136524,-0.765323,-0.170347,-0.917783,-1.296948
2.087223,-1.186997,4.417923,-0.370034,-0.339639,0.875662,0.651407,-2.073163,1.367918
2.494089,-0.744040,4.414419,-1.242159,0.217526,1.904286,0.805919,-2.188675,0.861200
2.320666,-0.075121,0.967620,-1.566468,0.065957,0.941293,0.519306,2.848920,-1.607292
1.875126,-2.447721,0.565133,4.442710,-0.975757,-1.761285,-0.009550,-0.706885,-2.609950
-0.875090,2.830372,0.006801,0.528908,0.304314,-1.306623,2.237207,-0.808096,-0.145598
-2.467930,2.962139,0.903791,1.187248,1.019155,-0.326971,1.099731,-0.163883,0.135323
-4.631907,-3.397146,-0.699498,-1.206947,-4.425248,-0.147633,0.628593,0.203344,0.293789
-3.418342,-2.871392,-0.256873,-1.587171,-2.819469,0.354084,1.015357,0.318957,0.008689
-4.601942,-2.493954,0.282504,-0.453374,2.229280,-0.815103,-0.698235,0.383874,0.048120
2.749285,-0.398070,-4.209894,-1.311744,1.010586,2.078111,0.699027,-0.825831,0.648328
1.686877,0.261167,-0.751442,-0.782309,-0.075767,-1.341927,0.120003,3.016817,-1.467975
1.688369,-1.004771,-0.782913,2.494436,-0.402578,-0.664140,0.451803,2.146861,2.867316
-3.305839,3.199907,0.448842,2.699967,-1.332159,3.412637,-2.295070,-0.264919,-0.055280
2.930867,-0.638715,3.393829,-0.976259,-0.465882,0.654054,0.030606,-2.253608,-0.049769
2.981782,0.237814,2.547670,-2.701681,-0.163057,2.705634,0.494824,3.466098,-2.996857
-2.015705,3.887004,0.392373,-0.160802,0.571059,-3.487127,4.345567,-0.317175,-0.332391
-4.637326,-2.592157,0.264177,-1.839618,-2.435919,-0.014081,0.987078,0.174343,0.274423
2.108096,-0.695467,-0.972504,1.653352,0.286050,0.133580,0.149782,0.143005,1.311532
2.128631,-2.201616,0.358202,4.657652,-0.626424,-1.874954,-0.084212,-0.661727,-1.947266
-0.648564,2.639611,-0.414231,-0.658473,0.376475,-1.793419,2.842913,0.409840,-0.589467
0.013916,-0.409888,0.504286,1.616764,1.004179,-1.138141,0.599279,0.469611,0.126000
1.135330,2.200967,-0.350340,-1.513104,0.528553,-2.848599,2.089906,-0.739686,-0.088528
-0.796015,3.732613,0.303684,1.194749,-0.702839,0.154328,0.812577,0.533683,-0.046728
2.130894,-1.819952,-0.172054,3.633372,-0.877253,-1.718455,-0.206616,-0.663236,-1.943900
2.400806,-0.603377,-6.039307,-1.577060,1.107857,2.339057,1.445581,-3.122583,-0.776206
-5.748157,-3.949108,-0.397408,-0.703660,1.015317,-0.913024,0.007148,0.406297,-0.478684
2.147277,-0.325558,-0.014347,0.176400,-0.910103,-1.256276,-1.494149,0.394052,0.326912
2.028258,-0.995615,-1.224295,2.080759,0.476381,0.255548,0.531801,2.371325,4.199838
1.879727,-0.704503,0.192482,1.641245,0.278287,0.072148,0.055202,-0.463637,0.674529
-2.408683,3.947009,-0.250962,2.150586,-1.077624,2.500917,-1.061454,-0.225777,-0.788265
-3.773846,-2.465398,0.513563,0.172190,5.053089,-0.307477,-1.689314,0.315744,-0.086821
2.439152,-0.955977,-4.027635,-0.295026,0.339013,1.964414,1.764295,-1.667190,-0.065357
1.189906,0.173348,1.919481,-1.444657,-0.204233,0.141265,-0.560092,-0.377477,-0.199621
2.985442,-0.805694,-3.131320,-0.953323,-0.091983,1.024524,0.006582,-1.055526,-0.532347
0.732145,3.134290,1.700062,-2.617277,0.360376,-3.595458,2.571538,-2.967227,1.151798
2.556004,-0.660051,4.007463,-1.384706,-0.004103,1.607044,1.103009,-1.554695,1.667576
1.924888,-0.989188,-0.476851,1.754773,-0.090855,-0.004618,0.222549,2.043866,4.073373
-4.762050,-3.802189,-0.921922,-1.947333,-5.455509,-0.568096,0.951103,0.437804,0.151998
-3.734208,-1.812379,0.783423,-0.182546,3.665018,-0.298578,-0.559440,0.171427,-0.115457
2.981734,-0.644579,0.863268,-1.731887,0.137096,1.344697,0.140928,4.384637,-1.420375
-5.488809,-3.617533,-0.346596,-1.976106,-5.626346,-1.257550,1.348869,-0.359435,-0.298828
-2.828953,1.266500,0.603917,1.704727,0.303968,0.500799,-0.770193,-0.093713,-0.279984
-1.766425,-0.899561,0.522173,0.662852,0.202474,0.254535,-0.559746,1.021986,0.836137
-4.904687,-2.237943,0.792271,-1.701077,-1.676238,0.287605,0.430563,0.330471,-1.087194
-1.799835,3.010890,0.826341,-0.368483,0.251204,-2.481946,3.578225,-0.605623,0.259806
1.028490,-0.318014,-2.092197,-0.422754,0.255316,-0.370616,1.756740,-1.151071,0.649301
-3.598912,0.418621,-0.139189,0.103584,-1.812539,-0.477516,0.606546,0.527434,-0.282364
2.584492,-0.378332,4.035642,-1.781641,0.547117,2.025662,0.527682,-1.305147,0.801411
2.086868,0.789884,-0.326234,-2.135369,-0.187570,-2.355994,-3.020299,-1.036225,0.226181
2.080843,-2.262531,0.172370,3.187239,-0.242422,-1.363185,0.185787,-0.654236,-2.023835
1.860498,1.278504,1.559235,-2.518572,0.192400,0.479213,0.834311,4.704037,-2.283366
1.898602,-1.455714,0.437774,1.111027,-0.179030,-0.115062,-0.670288,-0.512941,-0.349877
1.987690,-0.752560,-6.859492,-1.899546,0.684269,1.546888,1.447806,-1.666020,0.611997
2.702465,-1.277030,-2.941578,1.415838,0.242424,1.384801,1.421399,-1.735259,-0.397140
1.752643,-1.188822,-0.465188,1.050858,0.329736,0.391561,0.019023,0.490591,-0.687792
-2.054603,2.883029,0.265096,0.743699,0.726126,0.984376,-1.685654,-0.407626,-0.050260
2.126908,-0.737763,-3.018771,-0.471391,0.658433,1.483200,0.608949,-1.518106,-0.412438
1.862342,0.559466,4.022156,-2.522848,0.272169,1.524798,0.470930,0.071665,-0.453024
1.331513,-0.193457,2.993969,-1.746264,0.207644,1.579502,0.352919,-0.423635,0.749211
-2.859895,-2.322929,0.421437,0.357856,5.962603,0.064127,-1.628403,-0.578160,-0.279081
-3.385005,-1.615314,0.251841,0.000666,2.844419,-0.122170,0.012397,0.063536,0.602927
2.919362,-0.308391,0.153337,-1.203948,0.140721,0.774018,0.310984,4.010468,-0.960384
2.425925,-2.371097,-0.041577,5.936320,-0.648698,-2.292138,-0.155816,-1.208837,-3.952373
-4.140785,-1.019904,-1.102482,-0.712995,-2.758453,-0.565969,0.009562,-1.116181,0.418104
1.300981,-0.871135,-0.735740,2.120612,0.079201,0.131965,0.423539,2.100282,3.982156
-2.973778,-1.282586,-0.250075,-0.530814,3.010755,0.033173,0.133198,0.172683,-1.159323
-3.238752,2.709382,-0.215531,1.366533,-1.031505,2.159367,-1.142598,-0.150460,0.466148
1.217205,-0.040051,-3.612473,-1.291184,0.615307,1.935380,0.943604,-1.242239,0.217471
1.994624,-0.329996,3.406624,-1.189661,-0.006241,0.998138,0.381352,-1.684334,0.950679
2.284254,-0.990701,-1.146799,1.982297,0.065566,0.126182,0.337399,1.342541,2.189088
-4.370595,-1.172771,0.775330,0.053348,4.041581,0.551060,-0.979360,0.004239,-0.181639
2.181502,-1.329449,0.057251,3.136497,-0.994414,-1.179000,0.485991,-0.689701,-1.610912
2.574105,0.859181,-3.616265,-1.769583,0.028167,-1.754994,-3.123387,-1.359836,0.165813
2.819778,-3.190783,0.885893,5.386582,-0.328892,-2.683319,-0.653127,-0.182166,-2.849053
2.207430,0.206336,-1.948434,-0.779360,0.134867,-2.157915,-2.386063,-1.432382,-0.788704
-4.244705,-0.861037,-0.672108,-1.420302,-3.857642,-0.739737,1.528279,-0.021282,0.307752
1.367035,0.101088,2.904564,-1.342533,-0.560364,1.650631,-0.278466,-0.843942,-0.013558
-4.418413,-2.447425,-0.087241,-0.698777,-0.124035,-0.035661,0.334344,-0.625934,-0.580601
0.868129,-0.483896,0.794739,-1.542376,0.410194,0.179369,-0.270713,1.385817,-1.243995
-1.492484,3.845376,0.689522,-0.293581,0.612027,-3.134938,3.195431,0.368477,-0.265622
-2.945683,2.418589,-0.349673,2.245717,-0.284432,2.321425,-2.111525,0.234689,-0.553861
1.623373,0.761302,-0.300034,-1.669829,0.411718,0.266710,-0.587417,0.761769,-1.525232
-2.479345,4.353323,-0.448530,2.424337,-1.115679,2.006937,-1.763598,-0.002658,-0.595971
1.996380,-0.514964,-0.722316,2.289625,-0.221993,0.014202,0.511322,2.308635,4.269735
1.628427,1.385870,0.316003,-1.586646,0.133961,0.982377,-0.581435,1.946766,-1.067990
-4.674931,-4.359815,-0.254389,-1.841193,-5.777876,-0.487096,1.096074,-0.310180,0.469328
1.364124,0.287772,1.157893,-1.809980,-0.038773,0.765996,-0.232049,3.502069,-1.612206
-0.650256,3.125610,-0.118363,0.162296,-0.741023,0.728721,0.078439,0.084033,-0.974195
2.801401,-0.910402,4.318400,-0.885884,-0.127381,1.262525,-0.211116,-1.952486,0.374978
-4.614925,-2.959259,0.641237,-0.105856,5.654345,-0.350072,-1.306432,-0.346011,-0.121212
-2.032989,3.190023,0.617463,0.581808,-0.582205,0.037709,0.670677,0.065763,-0.325135
1.937260,-1.502881,0.587757,3.762852,-0.020807,-0.969299,0.074187,-0.126588,-1.614088
2.974683,-2.064603,1.281508,3.223963,-0.130512,-0.902898,0.056334,-0.714032,-2.376209
2.117081,-1.019158,-4.272428,-1.488682,1.277992,1.888662,1.948039,-1.872747,-0.931981
2.266187,-0.575813,-0.221771,-0.045685,0.332830,0.903236,0.206897,1.547426,2.046604
-4.631185,-2.688340,0.235593,-0.152713,6.278977,-0.826522,-0.992355,0.256195,0.035133
-2.219367,-1.961487,-0.174134,-0.489784,-1.680982,-0.051142,0.800067,0.331906,0.386608
2.301834,0.094160,-1.593233,-2.969584,-0.354607,0.516680,-0.809846,1.558584,-0.968932
-1.249247,4.783783,0.140851,0.033734,0.061014,-2.431107,1.846288,-0.966763,-0.390782
-1.963696,3.803402,0.294602,0.053389,0.392128,-3.119506,4.489442,-0.732428,-0.031905
1.652421,1.252505,-0.736489,-0.961926,-0.601735,-3.447862,-3.798772,-1.003509,1.011007
-0.859732,2.301346,-0.910937,1.267258,-0.877720,1.040549,0.717894,0.362063,0.167602
-0.565510,3.843096,-0.483076,-0.208410,0.231611,-1.728020,3.062274,-0.246833,-0.561385
2.164717,1.784161,-0.624411,-1.398985,-0.110765,-2.521874,-2.678825,-1.283614,0.978392
-4.274967,-2.531757,-0.707909,-0.713819,2.279905,-0.660581,-0.573176,0.500434,0.522160
1.930907,-0.873367,-1.626802,1.871996,0.607411,0.439354,1.501788,2.812534,4.606184
2.491333,1.227278,-1.568254,-1.945295,-0.846816,-3.419950,-4.160825,0.190925,0.658034
1.121544,1.898314,-1.890834,-1.811648,-0.385158,-1.464047,1.944988,-1.006052,-3.150076
-2.523231,-2.306485,1.075226,0.431867,7.287661,0.170925,-0.136252,-0.470273,0.226060
-4.112800,-3.615245,0.590337,0.788712,5.471025,0.805191,-1.628777,-0.012270,-0.310493
2.884449,0.320558,-0.376750,-2.443974,-0.232947,0.720868,1.128332,-0.829902,-3.238246
0.006772,1.997496,0.001067,-1.150046,-0.079284,0.804102,-0.365697,-0.900371,-0.303990
-1.660251,3.142130,0.819840,-0.461922,-0.405023,-2.313817,2.928265,-0.925803,0.188531
2.186019,-0.347031,-3.544859,-1.715451,0.240524,2.252071,2.464178,-1.225434,-0.393909
-4.477594,-2.626125,0.913601,-0.268055,3.911419,0.473311,-0.975680,0.674602,0.425667
1.982686,-0.723761,4.296400,-0.836902,0.514243,1.705970,0.533036,-2.108794,1.346345
1.696253,-1.437788,-0.949947,1.399984,0.197146,-0.359226,-0.407486,1.360253,1.143161
2.648265,-0.987966,4.987644,-1.359840,-0.253763,1.956759,0.950815,-2.645681,1.627924
2.879036,-1.211646,1.004422,1.262166,0.167512,0.987302,0.606775,1.031079,-0.596932
-0.903955,-1.232345,0.978151,-0.126549,-0.230468,-1.356118,-0.115269,0.239394,-0.374079
1.397242,1.887687,0.934891,-2.021744,0.072538,0.614795,0.285781,0.639341,-1.399049
2.259570,-0.875947,1.887149,-0.212161,-0.693264,1.730513,0.201227,0.585428,-0.817532
-0.538927,3.108281,-0.434020,-1.359385,0.142655,-1.708580,2.820987,0.962061,-0.575375
2.499628,-0.654939,3.860402,-0.858197,-0.213507,1.578368,0.564851,-1.802791,0.817080
2.434324,-2.032480,-0.142490,3.950628,-0.775968,-0.675155,0.350716,-0.753695,-2.146513
-2.732465,2.408448,-0.610995,2.365258,0.026791,3.742680,-3.157763,0.830890,0.160590
2.035154,0.468216,-2.731165,-2.478212,0.315316,0.952766,-0.062948,1.767194,-2.704857
1.717173,-0.487301,1.997428,0.328841,-0.347684,0.547148,0.391507,-0.213476,0.959281
2.365141,-2.043203,0.571318,3.520231,-0.113106,-1.123466,0.060246,-0.749625,-2.093338
2.512403,0.642401,-0.204949,1.171698,-0.672156,-1.639698,-2.124347,-0.385465,-0.875235
2.735601,-1.754653,0.280470,3.259999,-0.470278,-1.590710,-0.453330,-1.153295,-3.086925
1.532639,-0.746314,-0.564706,2.396843,-0.534376,0.049386,0.492191,-0.643446,1.712179
1.416693,-1.267178,-0.850989,2.796634,-0.333694,-0.003166,-0.002931,2.774698,4.040622
2.396558,-0.921569,-1.607835,0.634075,0.470024,0.507028,0.147232,0.708555,1.906830
2.568140,0.745448,-1.409829,-1.434234,0.003781,-1.459150,-1.781421,-1.549756,0.206316
2.300252,0.723191,-1.637397,-2.223793,-0.244294,-1.698635,-2.542035,-1.726865,0.105058
-2.242572,-0.580258,-0.251805,-0.371965,-0.168604,-0.355938,1.365561,-0.330607,-1.124005
-2.849225,-0.478807,0.580794,1.211381,2.953126,0.284009,-1.430070,-0.562446,-1.152494
1.124049,-1.729013,1.494989,-1.129885,0.669017,0.211928,2.068673,0.245176,0.367641
-2.937900,2.762511,0.780049,2.475598,-2.235173,3.211991,-1.686092,0.381099,-1.367031
